          <idle>-0       [001] ..s2. 1467047.792155: bpf_trace_printk: Elapsed cycles are 3542
          <idle>-0       [001] ..s2. 1467047.802257: bpf_trace_printk: Elapsed cycles are 3258
          <idle>-0       [001] ..s2. 1467047.812359: bpf_trace_printk: Elapsed cycles are 3256
          <idle>-0       [001] ..s2. 1467047.822462: bpf_trace_printk: Elapsed cycles are 3318
          <idle>-0       [001] ..s2. 1467047.832564: bpf_trace_printk: Elapsed cycles are 3186
          <idle>-0       [001] ..s2. 1467047.842672: bpf_trace_printk: Elapsed cycles are 3246
          <idle>-0       [001] ..s2. 1467047.852775: bpf_trace_printk: Elapsed cycles are 3326
          <idle>-0       [001] ..s2. 1467047.862877: bpf_trace_printk: Elapsed cycles are 3154
          <idle>-0       [001] ..s2. 1467047.872982: bpf_trace_printk: Elapsed cycles are 3266
          <idle>-0       [001] ..s2. 1467047.883086: bpf_trace_printk: Elapsed cycles are 3170
          <idle>-0       [001] ..s2. 1467047.893188: bpf_trace_printk: Elapsed cycles are 3128
          <idle>-0       [001] ..s2. 1467047.903290: bpf_trace_printk: Elapsed cycles are 3200
          <idle>-0       [001] ..s2. 1467047.913392: bpf_trace_printk: Elapsed cycles are 3256
          <idle>-0       [001] ..s2. 1467047.923495: bpf_trace_printk: Elapsed cycles are 3110
          <idle>-0       [001] ..s2. 1467047.933598: bpf_trace_printk: Elapsed cycles are 3250
          <idle>-0       [001] ..s2. 1467047.943699: bpf_trace_printk: Elapsed cycles are 3332
          <idle>-0       [001] ..s2. 1467047.953802: bpf_trace_printk: Elapsed cycles are 3158
          <idle>-0       [001] ..s2. 1467047.963904: bpf_trace_printk: Elapsed cycles are 3270
          <idle>-0       [001] ..s2. 1467047.974007: bpf_trace_printk: Elapsed cycles are 3222
          <idle>-0       [001] ..s2. 1467047.984111: bpf_trace_printk: Elapsed cycles are 3534
          <idle>-0       [001] ..s2. 1467047.994214: bpf_trace_printk: Elapsed cycles are 3332
